-724.000000,786.000000,17.000000,-94.725322
-654.000000,786.000000,17.000000,-93.585889
-584.000000,786.000000,17.000000,-93.128314
-514.000000,786.000000,17.000000,-93.585889
-444.000000,786.000000,17.000000,-94.725322
-374.000000,786.000000,17.000000,-96.138614
-304.000000,786.000000,17.000000,-97.565289
-724.000000,856.000000,17.000000,-92.616788
-654.000000,856.000000,17.000000,-90.575589
-584.000000,856.000000,17.000000,-89.606489
-514.000000,856.000000,17.000000,-90.575589
-444.000000,856.000000,17.000000,-92.616788
-374.000000,856.000000,17.000000,-94.725322
-304.000000,856.000000,17.000000,-96.596189
-724.000000,926.000000,17.000000,-90.575589
-654.000000,926.000000,17.000000,-86.596189
-584.000000,926.000000,17.000000,-83.585889
-514.000000,926.000000,17.000000,-86.596189
-444.000000,926.000000,17.000000,-90.575589
-374.000000,926.000000,17.000000,-93.585889
-304.000000,926.000000,17.000000,-95.890378
-724.000000,996.000000,17.000000,-89.606489
-654.000000,996.000000,17.000000,-83.585889
-584.000000,996.000000,17.000000,0.000000
-514.000000,996.000000,17.000000,-83.585889
-444.000000,996.000000,17.000000,-89.606489
-374.000000,996.000000,17.000000,-93.128314
-304.000000,996.000000,17.000000,-95.627088
-724.000000,1066.000000,17.000000,-90.575589
-654.000000,1066.000000,17.000000,-86.596189
-584.000000,1066.000000,17.000000,-83.585889
-514.000000,1066.000000,17.000000,-86.596189
-444.000000,1066.000000,17.000000,-90.575589
-374.000000,1066.000000,17.000000,-93.585889
-304.000000,1066.000000,17.000000,-95.890378
-724.000000,1136.000000,17.000000,-92.616788
-654.000000,1136.000000,17.000000,-90.575589
-584.000000,1136.000000,17.000000,-89.606489
-514.000000,1136.000000,17.000000,-90.575589
-444.000000,1136.000000,17.000000,-92.616788
-374.000000,1136.000000,17.000000,-94.725322
-304.000000,1136.000000,17.000000,-96.596189
