-724.000000,786.000000,2.000000,-91.399002
-654.000000,786.000000,2.000000,-82.373001
-584.000000,786.000000,2.000000,-79.730904
-514.000000,786.000000,2.000000,-79.791100
-444.000000,786.000000,2.000000,-85.551697
-374.000000,786.000000,2.000000,-84.840103
-304.000000,786.000000,2.000000,-79.541100
-724.000000,856.000000,2.000000,-75.530197
-654.000000,856.000000,2.000000,-86.928596
-584.000000,856.000000,2.000000,-85.659698
-514.000000,856.000000,2.000000,-78.922600
-444.000000,856.000000,2.000000,-89.074699
-374.000000,856.000000,2.000000,-81.792603
-304.000000,856.000000,2.000000,-71.206596
-724.000000,926.000000,2.000000,-75.885101
-654.000000,926.000000,2.000000,-77.191704
-584.000000,926.000000,2.000000,-72.532700
-514.000000,926.000000,2.000000,-83.206398
-444.000000,926.000000,2.000000,-88.346397
-374.000000,926.000000,2.000000,-73.867500
-304.000000,926.000000,2.000000,-74.808800
-724.000000,996.000000,2.000000,-66.686501
-654.000000,996.000000,2.000000,-71.494698
-584.000000,996.000000,2.000000,-92.876801
-514.000000,996.000000,2.000000,-101.524002
-444.000000,996.000000,2.000000,-100.176003
-374.000000,996.000000,2.000000,-84.861099
-304.000000,996.000000,2.000000,-58.432098
-724.000000,1066.000000,2.000000,-64.696503
-654.000000,1066.000000,2.000000,-250.000000
-584.000000,1066.000000,2.000000,-90.834396
-514.000000,1066.000000,2.000000,-83.901299
-444.000000,1066.000000,2.000000,-68.806198
-374.000000,1066.000000,2.000000,-250.000000
-304.000000,1066.000000,2.000000,-67.186302
-724.000000,1136.000000,2.000000,-77.528900
-654.000000,1136.000000,2.000000,-88.316803
-584.000000,1136.000000,2.000000,-94.233498
-514.000000,1136.000000,2.000000,-85.095200
-444.000000,1136.000000,2.000000,-97.384300
-374.000000,1136.000000,2.000000,-101.444000
-304.000000,1136.000000,2.000000,-82.382599
