-724.000000,786.000000,17.000000,-96.965432
-654.000000,786.000000,17.000000,-94.723065
-584.000000,786.000000,17.000000,-92.263241
-514.000000,786.000000,17.000000,-89.635266
-444.000000,786.000000,17.000000,-87.031943
-374.000000,786.000000,17.000000,-84.933075
-304.000000,786.000000,17.000000,-84.090209
-724.000000,856.000000,17.000000,-96.023188
-654.000000,856.000000,17.000000,-93.450575
-584.000000,856.000000,17.000000,-90.478132
-514.000000,856.000000,17.000000,-87.031943
-444.000000,856.000000,17.000000,-83.147965
-374.000000,856.000000,17.000000,-79.388018
-304.000000,856.000000,17.000000,-77.602909
-724.000000,926.000000,17.000000,-95.399510
-654.000000,926.000000,17.000000,-92.577000
-584.000000,926.000000,17.000000,-89.178009
-514.000000,926.000000,17.000000,-84.933075
-444.000000,926.000000,17.000000,-79.388018
-374.000000,926.000000,17.000000,-72.057852
-304.000000,926.000000,17.000000,-66.512795
-724.000000,996.000000,17.000000,-95.180323
-654.000000,996.000000,17.000000,-92.263241
-584.000000,996.000000,17.000000,-88.693022
-514.000000,996.000000,17.000000,-84.090209
-444.000000,996.000000,17.000000,-77.602909
-374.000000,996.000000,17.000000,-66.512795
-304.000000,996.000000,17.000000,inf
-724.000000,1066.000000,17.000000,-95.399510
-654.000000,1066.000000,17.000000,-92.577000
-584.000000,1066.000000,17.000000,-89.178009
-514.000000,1066.000000,17.000000,-84.933075
-444.000000,1066.000000,17.000000,-79.388018
-374.000000,1066.000000,17.000000,-72.057852
-304.000000,1066.000000,17.000000,-66.512795
-724.000000,1136.000000,17.000000,-96.023188
-654.000000,1136.000000,17.000000,-93.450575
-584.000000,1136.000000,17.000000,-90.478132
-514.000000,1136.000000,17.000000,-87.031943
-444.000000,1136.000000,17.000000,-83.147965
-374.000000,1136.000000,17.000000,-79.388018
-304.000000,1136.000000,17.000000,-77.602909
