-0.7241658E+03,0.7863318E+03,2.000,210.54,-73.43
-0.6541658E+03,0.7863318E+03,2.000,140.80,-69.76
-0.5841658E+03,0.7863318E+03,2.000,71.59,-66.09
-0.5141658E+03,0.7863318E+03,2.000,15.00,-69.93
-0.4441658E+03,0.7863318E+03,2.000,71.59,-73.78
-0.3741658E+03,0.7863318E+03,2.000,140.80,-68.71
-0.7241658E+03,0.8563318E+03,2.000,221.87,-115.13
-0.6541658E+03,0.8563318E+03,2.000,157.24,-70.34
-0.5841658E+03,0.8563318E+03,2.000,100.12,-73.55
-0.5141658E+03,0.8563318E+03,2.000,71.59,-74.21
-0.4441658E+03,0.8563318E+03,2.000,100.12,-74.88
-0.3741658E+03,0.8563318E+03,2.000,157.24,-69.34
-0.7241658E+03,0.9263318E+03,2.000,252.83,-71.53
-0.6541658E+03,0.9263318E+03,2.000,198.56,-79.35
-0.5841658E+03,0.9263318E+03,2.000,157.24,-78.55
-0.5141658E+03,0.9263318E+03,2.000,140.80,-77.75
-0.4441658E+03,0.9263318E+03,2.000,157.24,-67.00
-0.3741658E+03,0.9263318E+03,2.000,198.56,-79.06
-0.7241658E+03,0.9963318E+03,2.000,297.36,-81.90
-0.6541658E+03,0.9963318E+03,2.000,252.83,-76.09
-0.5841658E+03,0.9963318E+03,2.000,221.87,-76.74
-0.5141658E+03,0.9963318E+03,2.000,210.54,-77.94
-0.4441658E+03,0.9963318E+03,2.000,221.87,-79.14
-0.3741658E+03,0.9963318E+03,2.000,252.83,-72.58
-0.7241658E+03,0.1066332E+04,2.000,350.32,-82.54
-0.6541658E+03,0.1066332E+04,2.000,313.41,-83.76
-0.5841658E+03,0.1066332E+04,2.000,289.01,-69.23
-0.5141658E+03,0.1066332E+04,2.000,280.40,-73.74
-0.4441658E+03,0.1066332E+04,2.000,289.01,-88.51
-0.3741658E+03,0.1066332E+04,2.000,313.41,-250.00
-0.7241658E+03,0.1136332E+04,2.000,408.44,-85.34
-0.6541658E+03,0.1136332E+04,2.000,377.26,-85.67
-0.5841658E+03,0.1136332E+04,2.000,357.25,-87.21
-0.5141658E+03,0.1136332E+04,2.000,350.32,-84.09
-0.4441658E+03,0.1136332E+04,2.000,357.25,-80.98
-0.3741658E+03,0.1136332E+04,2.000,377.26,-250.00
-0.7241658E+03,0.1206332E+04,2.000,469.81,-87.31
-0.6541658E+03,0.1206332E+04,2.000,442.97,-85.39
-0.5841658E+03,0.1206332E+04,2.000,426.06,-89.84
-0.5141658E+03,0.1206332E+04,2.000,420.27,-250.00
-0.4441658E+03,0.1206332E+04,2.000,426.06,-250.00
-0.3741658E+03,0.1206332E+04,2.000,442.97,-250.00
