-0.7241658E+03,0.7863318E+03,2.000,408.44,-84.17
-0.6541658E+03,0.7863318E+03,2.000,377.26,-75.77
-0.5841658E+03,0.7863318E+03,2.000,357.25,-79.52
-0.5141658E+03,0.7863318E+03,2.000,350.32,-79.30
-0.4441658E+03,0.7863318E+03,2.000,357.25,-79.08
-0.3741658E+03,0.7863318E+03,2.000,377.26,-85.08
-0.7241658E+03,0.8563318E+03,2.000,350.32,-80.39
-0.6541658E+03,0.8563318E+03,2.000,313.41,-85.21
-0.5841658E+03,0.8563318E+03,2.000,289.01,-89.03
-0.5141658E+03,0.8563318E+03,2.000,280.40,-92.84
-0.4441658E+03,0.8563318E+03,2.000,289.01,-75.58
-0.3741658E+03,0.8563318E+03,2.000,313.41,-97.27
-0.7241658E+03,0.9263318E+03,2.000,297.36,-83.14
-0.6541658E+03,0.9263318E+03,2.000,252.83,-73.95
-0.5841658E+03,0.9263318E+03,2.000,221.87,-82.34
-0.5141658E+03,0.9263318E+03,2.000,210.54,-77.55
-0.4441658E+03,0.9263318E+03,2.000,221.87,-69.83
-0.3741658E+03,0.9263318E+03,2.000,252.83,-81.94
-0.7241658E+03,0.9963318E+03,2.000,252.83,-83.69
-0.6541658E+03,0.9963318E+03,2.000,198.56,-76.48
-0.5841658E+03,0.9963318E+03,2.000,157.24,-77.30
-0.5141658E+03,0.9963318E+03,2.000,140.80,-78.24
-0.4441658E+03,0.9963318E+03,2.000,157.24,-79.18
-0.3741658E+03,0.9963318E+03,2.000,198.56,-73.62
-0.7241658E+03,0.1066332E+04,2.000,221.87,-87.16
-0.6541658E+03,0.1066332E+04,2.000,157.24,-74.37
-0.5841658E+03,0.1066332E+04,2.000,100.12,-72.94
-0.5141658E+03,0.1066332E+04,2.000,71.59,-52.42
-0.4441658E+03,0.1066332E+04,2.000,100.12,-57.47
-0.3741658E+03,0.1066332E+04,2.000,157.24,-250.00
-0.7241658E+03,0.1136332E+04,2.000,210.54,-85.17
-0.6541658E+03,0.1136332E+04,2.000,140.80,-76.21
-0.5841658E+03,0.1136332E+04,2.000,71.59,-86.28
-0.5141658E+03,0.1136332E+04,2.000,15.00,-96.36
-0.4441658E+03,0.1136332E+04,2.000,71.59,-60.20
-0.3741658E+03,0.1136332E+04,2.000,140.80,-70.15
-0.7241658E+03,0.1206332E+04,2.000,221.87,-79.42
-0.6541658E+03,0.1206332E+04,2.000,157.24,-250.00
-0.5841658E+03,0.1206332E+04,2.000,100.12,-74.67
-0.5141658E+03,0.1206332E+04,2.000,71.59,-73.87
-0.4441658E+03,0.1206332E+04,2.000,100.12,-250.00
-0.3741658E+03,0.1206332E+04,2.000,157.24,-72.24
