-0.7241658E+03,0.7863318E+03,2.000,252.83,-82.86
-0.6541658E+03,0.7863318E+03,2.000,221.87,-82.62
-0.5841658E+03,0.7863318E+03,2.000,210.54,-82.39
-0.5141658E+03,0.7863318E+03,2.000,221.87,-77.79
-0.4441658E+03,0.7863318E+03,2.000,252.83,-77.60
-0.3741658E+03,0.7863318E+03,2.000,297.36,-82.80
-0.7241658E+03,0.8563318E+03,2.000,198.56,-75.41
-0.6541658E+03,0.8563318E+03,2.000,157.24,-75.39
-0.5841658E+03,0.8563318E+03,2.000,140.80,-79.10
-0.5141658E+03,0.8563318E+03,2.000,157.24,-73.33
-0.4441658E+03,0.8563318E+03,2.000,198.56,-64.58
-0.3741658E+03,0.8563318E+03,2.000,252.83,-79.17
-0.7241658E+03,0.9263318E+03,2.000,157.24,-73.27
-0.6541658E+03,0.9263318E+03,2.000,100.12,-72.64
-0.5841658E+03,0.9263318E+03,2.000,71.59,-67.21
-0.5141658E+03,0.9263318E+03,2.000,100.12,-67.11
-0.4441658E+03,0.9263318E+03,2.000,157.24,-78.58
-0.3741658E+03,0.9263318E+03,2.000,221.87,-71.85
-0.7241658E+03,0.9963318E+03,2.000,140.80,-75.13
-0.6541658E+03,0.9963318E+03,2.000,71.59,-65.00
-0.5841658E+03,0.9963318E+03,2.000,15.00,-58.60
-0.5141658E+03,0.9963318E+03,2.000,71.59,-60.84
-0.4441658E+03,0.9963318E+03,2.000,140.80,-63.08
-0.3741658E+03,0.9963318E+03,2.000,210.54,-69.21
-0.7241658E+03,0.1066332E+04,2.000,157.24,-74.50
-0.6541658E+03,0.1066332E+04,2.000,100.12,-59.05
-0.5841658E+03,0.1066332E+04,2.000,71.59,-69.72
-0.5141658E+03,0.1066332E+04,2.000,100.12,-80.40
-0.4441658E+03,0.1066332E+04,2.000,157.24,-67.87
-0.3741658E+03,0.1066332E+04,2.000,221.87,-250.00
-0.7241658E+03,0.1136332E+04,2.000,198.56,-68.53
-0.6541658E+03,0.1136332E+04,2.000,157.24,-73.28
-0.5841658E+03,0.1136332E+04,2.000,140.80,-68.86
-0.5141658E+03,0.1136332E+04,2.000,157.24,-250.00
-0.4441658E+03,0.1136332E+04,2.000,198.56,-56.77
-0.3741658E+03,0.1136332E+04,2.000,252.83,-73.71
-0.7241658E+03,0.1206332E+04,2.000,252.83,-82.95
-0.6541658E+03,0.1206332E+04,2.000,221.87,-77.39
-0.5841658E+03,0.1206332E+04,2.000,210.54,-79.92
-0.5141658E+03,0.1206332E+04,2.000,221.87,-86.10
-0.4441658E+03,0.1206332E+04,2.000,252.83,-250.00
-0.3741658E+03,0.1206332E+04,2.000,297.36,-98.16
