-0.7241658E+03,0.7863318E+03,2.000,313.41,-76.64
-0.6541658E+03,0.7863318E+03,2.000,252.83,-72.95
-0.5841658E+03,0.7863318E+03,2.000,198.56,-70.07
-0.5141658E+03,0.7863318E+03,2.000,157.24,-61.28
-0.4441658E+03,0.7863318E+03,2.000,140.80,-66.07
-0.3741658E+03,0.7863318E+03,2.000,157.24,-71.18
-0.7241658E+03,0.8563318E+03,2.000,289.01,-72.20
-0.6541658E+03,0.8563318E+03,2.000,221.87,-80.07
-0.5841658E+03,0.8563318E+03,2.000,157.24,-67.30
-0.5141658E+03,0.8563318E+03,2.000,100.12,-60.67
-0.4441658E+03,0.8563318E+03,2.000,71.59,-62.25
-0.3741658E+03,0.8563318E+03,2.000,100.12,-72.29
-0.7241658E+03,0.9263318E+03,2.000,280.40,-93.33
-0.6541658E+03,0.9263318E+03,2.000,210.54,-72.85
-0.5841658E+03,0.9263318E+03,2.000,140.80,-72.73
-0.5141658E+03,0.9263318E+03,2.000,71.59,-61.83
-0.4441658E+03,0.9263318E+03,2.000,15.00,-60.26
-0.3741658E+03,0.9263318E+03,2.000,71.59,-64.66
-0.7241658E+03,0.9963318E+03,2.000,289.01,-94.52
-0.6541658E+03,0.9963318E+03,2.000,221.87,-72.15
-0.5841658E+03,0.9963318E+03,2.000,157.24,-66.93
-0.5141658E+03,0.9963318E+03,2.000,100.12,-65.60
-0.4441658E+03,0.9963318E+03,2.000,71.59,-59.27
-0.3741658E+03,0.9963318E+03,2.000,100.12,-70.06
-0.7241658E+03,0.1066332E+04,2.000,313.41,-79.08
-0.6541658E+03,0.1066332E+04,2.000,252.83,-72.86
-0.5841658E+03,0.1066332E+04,2.000,198.56,-69.13
-0.5141658E+03,0.1066332E+04,2.000,157.24,-69.65
-0.4441658E+03,0.1066332E+04,2.000,140.80,-75.55
-0.3741658E+03,0.1066332E+04,2.000,157.24,-250.00
-0.7241658E+03,0.1136332E+04,2.000,350.32,-82.16
-0.6541658E+03,0.1136332E+04,2.000,297.36,-80.94
-0.5841658E+03,0.1136332E+04,2.000,252.83,-82.81
-0.5141658E+03,0.1136332E+04,2.000,221.87,-80.44
-0.4441658E+03,0.1136332E+04,2.000,210.54,-78.08
-0.3741658E+03,0.1136332E+04,2.000,221.87,-83.55
-0.7241658E+03,0.1206332E+04,2.000,396.26,-79.91
-0.6541658E+03,0.1206332E+04,2.000,350.32,-82.06
-0.5841658E+03,0.1206332E+04,2.000,313.41,-250.00
-0.5141658E+03,0.1206332E+04,2.000,289.01,-250.00
-0.4441658E+03,0.1206332E+04,2.000,280.40,-250.00
-0.3741658E+03,0.1206332E+04,2.000,289.01,-97.72
