-0.7241658E+03,0.7863318E+03,2.000,15.00,-61.59
-0.6541658E+03,0.7863318E+03,2.000,71.59,-65.44
-0.5841658E+03,0.7863318E+03,2.000,140.80,-69.30
-0.5141658E+03,0.7863318E+03,2.000,210.54,-72.79
-0.4441658E+03,0.7863318E+03,2.000,280.40,-77.84
-0.3741658E+03,0.7863318E+03,2.000,350.32,-89.46
-0.7241658E+03,0.8563318E+03,2.000,71.59,-76.41
-0.6541658E+03,0.8563318E+03,2.000,100.12,-70.79
-0.5841658E+03,0.8563318E+03,2.000,157.24,-74.03
-0.5141658E+03,0.8563318E+03,2.000,221.87,-74.89
-0.4441658E+03,0.8563318E+03,2.000,289.01,-75.74
-0.3741658E+03,0.8563318E+03,2.000,357.25,-73.78
-0.7241658E+03,0.9263318E+03,2.000,140.80,-74.11
-0.6541658E+03,0.9263318E+03,2.000,157.24,-76.29
-0.5841658E+03,0.9263318E+03,2.000,198.56,-76.81
-0.5141658E+03,0.9263318E+03,2.000,252.83,-86.00
-0.4441658E+03,0.9263318E+03,2.000,313.41,-83.71
-0.3741658E+03,0.9263318E+03,2.000,377.26,-84.65
-0.7241658E+03,0.9963318E+03,2.000,210.54,-78.44
-0.6541658E+03,0.9963318E+03,2.000,221.87,-88.19
-0.5841658E+03,0.9963318E+03,2.000,252.83,-79.03
-0.5141658E+03,0.9963318E+03,2.000,297.36,-79.68
-0.4441658E+03,0.9963318E+03,2.000,350.32,-81.42
-0.3741658E+03,0.9963318E+03,2.000,408.44,-98.61
-0.7241658E+03,0.1066332E+04,2.000,280.40,-80.76
-0.6541658E+03,0.1066332E+04,2.000,289.01,-76.49
-0.5841658E+03,0.1066332E+04,2.000,313.41,-72.90
-0.5141658E+03,0.1066332E+04,2.000,350.32,-74.93
-0.4441658E+03,0.1066332E+04,2.000,396.26,-76.95
-0.3741658E+03,0.1066332E+04,2.000,448.47,-250.00
-0.7241658E+03,0.1136332E+04,2.000,350.32,-77.08
-0.6541658E+03,0.1136332E+04,2.000,357.25,-77.46
-0.5841658E+03,0.1136332E+04,2.000,377.26,-85.36
-0.5141658E+03,0.1136332E+04,2.000,408.44,-81.55
-0.4441658E+03,0.1136332E+04,2.000,448.47,-77.74
-0.3741658E+03,0.1136332E+04,2.000,495.20,-135.65
-0.7241658E+03,0.1206332E+04,2.000,420.27,-92.12
-0.6541658E+03,0.1206332E+04,2.000,426.06,-96.20
-0.5841658E+03,0.1206332E+04,2.000,442.97,-128.33
-0.5141658E+03,0.1206332E+04,2.000,469.81,-250.00
-0.4441658E+03,0.1206332E+04,2.000,505.00,-250.00
-0.3741658E+03,0.1206332E+04,2.000,546.92,-250.00
