-0.7241658E+03,0.7863318E+03,2.000,313.41,-80.67
-0.6541658E+03,0.7863318E+03,2.000,289.01,-77.93
-0.5841658E+03,0.7863318E+03,2.000,280.40,-80.35
-0.5141658E+03,0.7863318E+03,2.000,289.01,-75.47
-0.4441658E+03,0.7863318E+03,2.000,313.41,-88.63
-0.3741658E+03,0.7863318E+03,2.000,350.32,-73.92
-0.7241658E+03,0.8563318E+03,2.000,252.83,-80.55
-0.6541658E+03,0.8563318E+03,2.000,221.87,-84.22
-0.5841658E+03,0.8563318E+03,2.000,210.54,-75.55
-0.5141658E+03,0.8563318E+03,2.000,221.87,-66.88
-0.4441658E+03,0.8563318E+03,2.000,252.83,-75.76
-0.3741658E+03,0.8563318E+03,2.000,297.36,-72.88
-0.7241658E+03,0.9263318E+03,2.000,198.56,-75.81
-0.6541658E+03,0.9263318E+03,2.000,157.24,-69.63
-0.5841658E+03,0.9263318E+03,2.000,140.80,-65.60
-0.5141658E+03,0.9263318E+03,2.000,157.24,-61.57
-0.4441658E+03,0.9263318E+03,2.000,198.56,-66.15
-0.3741658E+03,0.9263318E+03,2.000,252.83,-77.64
-0.7241658E+03,0.9963318E+03,2.000,157.24,-79.07
-0.6541658E+03,0.9963318E+03,2.000,100.12,-69.35
-0.5841658E+03,0.9963318E+03,2.000,71.59,-72.54
-0.5141658E+03,0.9963318E+03,2.000,100.12,-75.73
-0.4441658E+03,0.9963318E+03,2.000,157.24,-57.81
-0.3741658E+03,0.9963318E+03,2.000,221.87,-77.29
-0.7241658E+03,0.1066332E+04,2.000,140.80,-76.33
-0.6541658E+03,0.1066332E+04,2.000,71.59,-61.18
-0.5841658E+03,0.1066332E+04,2.000,15.00,-62.95
-0.5141658E+03,0.1066332E+04,2.000,71.59,-64.72
-0.4441658E+03,0.1066332E+04,2.000,140.80,-69.20
-0.3741658E+03,0.1066332E+04,2.000,210.54,-250.00
-0.7241658E+03,0.1136332E+04,2.000,157.24,-66.02
-0.6541658E+03,0.1136332E+04,2.000,100.12,-62.49
-0.5841658E+03,0.1136332E+04,2.000,71.59,-64.46
-0.5141658E+03,0.1136332E+04,2.000,100.12,-66.74
-0.4441658E+03,0.1136332E+04,2.000,157.24,-69.03
-0.3741658E+03,0.1136332E+04,2.000,221.87,-85.54
-0.7241658E+03,0.1206332E+04,2.000,198.56,-66.76
-0.6541658E+03,0.1206332E+04,2.000,157.24,-64.72
-0.5841658E+03,0.1206332E+04,2.000,140.80,-80.17
-0.5141658E+03,0.1206332E+04,2.000,157.24,-250.00
-0.4441658E+03,0.1206332E+04,2.000,198.56,-250.00
-0.3741658E+03,0.1206332E+04,2.000,252.83,-250.00
