-0.7241658E+03,0.7863318E+03,2.000,357.25,-84.32
-0.6541658E+03,0.7863318E+03,2.000,289.01,-69.18
-0.5841658E+03,0.7863318E+03,2.000,221.87,-71.83
-0.5141658E+03,0.7863318E+03,2.000,157.24,-66.91
-0.4441658E+03,0.7863318E+03,2.000,100.12,-67.67
-0.3741658E+03,0.7863318E+03,2.000,71.59,-66.84
-0.7241658E+03,0.8563318E+03,2.000,350.32,-84.61
-0.6541658E+03,0.8563318E+03,2.000,280.40,-80.32
-0.5841658E+03,0.8563318E+03,2.000,210.54,-75.24
-0.5141658E+03,0.8563318E+03,2.000,140.80,-66.04
-0.4441658E+03,0.8563318E+03,2.000,71.59,-59.76
-0.3741658E+03,0.8563318E+03,2.000,15.00,-60.11
-0.7241658E+03,0.9263318E+03,2.000,357.25,-75.61
-0.6541658E+03,0.9263318E+03,2.000,289.01,-74.38
-0.5841658E+03,0.9263318E+03,2.000,221.87,-77.21
-0.5141658E+03,0.9263318E+03,2.000,157.24,-80.04
-0.4441658E+03,0.9263318E+03,2.000,100.12,-55.03
-0.3741658E+03,0.9263318E+03,2.000,71.59,-50.42
-0.7241658E+03,0.9963318E+03,2.000,377.26,-91.79
-0.6541658E+03,0.9963318E+03,2.000,313.41,-77.45
-0.5841658E+03,0.9963318E+03,2.000,252.83,-82.26
-0.5141658E+03,0.9963318E+03,2.000,198.56,-64.89
-0.4441658E+03,0.9963318E+03,2.000,157.24,-68.13
-0.3741658E+03,0.9963318E+03,2.000,140.80,-59.27
-0.7241658E+03,0.1066332E+04,2.000,408.44,-79.28
-0.6541658E+03,0.1066332E+04,2.000,350.32,-90.51
-0.5841658E+03,0.1066332E+04,2.000,297.36,-88.68
-0.5141658E+03,0.1066332E+04,2.000,252.83,-86.84
-0.4441658E+03,0.1066332E+04,2.000,221.87,-73.73
-0.3741658E+03,0.1066332E+04,2.000,210.54,-250.00
-0.7241658E+03,0.1136332E+04,2.000,448.47,-90.76
-0.6541658E+03,0.1136332E+04,2.000,396.26,-73.14
-0.5841658E+03,0.1136332E+04,2.000,350.32,-83.80
-0.5141658E+03,0.1136332E+04,2.000,313.41,-80.69
-0.4441658E+03,0.1136332E+04,2.000,289.01,-77.58
-0.3741658E+03,0.1136332E+04,2.000,280.40,-250.00
-0.7241658E+03,0.1206332E+04,2.000,495.20,-87.18
-0.6541658E+03,0.1206332E+04,2.000,448.47,-89.99
-0.5841658E+03,0.1206332E+04,2.000,408.44,-115.67
-0.5141658E+03,0.1206332E+04,2.000,377.26,-250.00
-0.4441658E+03,0.1206332E+04,2.000,357.25,-250.00
-0.3741658E+03,0.1206332E+04,2.000,350.32,-250.00
