-0.7241658E+03,0.7863318E+03,2.000,289.01,-80.16
-0.6541658E+03,0.7863318E+03,2.000,280.40,-87.92
-0.5841658E+03,0.7863318E+03,2.000,289.01,-86.42
-0.5141658E+03,0.7863318E+03,2.000,313.41,-90.38
-0.4441658E+03,0.7863318E+03,2.000,350.32,-89.70
-0.3741658E+03,0.7863318E+03,2.000,396.26,-91.63
-0.7241658E+03,0.8563318E+03,2.000,221.87,-78.28
-0.6541658E+03,0.8563318E+03,2.000,210.54,-77.70
-0.5841658E+03,0.8563318E+03,2.000,221.87,-76.63
-0.5141658E+03,0.8563318E+03,2.000,252.83,-78.86
-0.4441658E+03,0.8563318E+03,2.000,297.36,-81.09
-0.3741658E+03,0.8563318E+03,2.000,350.32,-79.17
-0.7241658E+03,0.9263318E+03,2.000,157.24,-76.74
-0.6541658E+03,0.9263318E+03,2.000,140.80,-72.35
-0.5841658E+03,0.9263318E+03,2.000,157.24,-76.35
-0.5141658E+03,0.9263318E+03,2.000,198.56,-80.36
-0.4441658E+03,0.9263318E+03,2.000,252.83,-91.65
-0.3741658E+03,0.9263318E+03,2.000,313.41,-76.53
-0.7241658E+03,0.9963318E+03,2.000,100.12,-72.42
-0.6541658E+03,0.9963318E+03,2.000,71.59,-56.93
-0.5841658E+03,0.9963318E+03,2.000,100.12,-61.18
-0.5141658E+03,0.9963318E+03,2.000,157.24,-65.44
-0.4441658E+03,0.9963318E+03,2.000,221.87,-75.18
-0.3741658E+03,0.9963318E+03,2.000,289.01,-77.40
-0.7241658E+03,0.1066332E+04,2.000,71.59,-67.17
-0.6541658E+03,0.1066332E+04,2.000,15.00,-54.70
-0.5841658E+03,0.1066332E+04,2.000,71.59,-68.28
-0.5141658E+03,0.1066332E+04,2.000,140.80,-65.44
-0.4441658E+03,0.1066332E+04,2.000,210.54,-74.31
-0.3741658E+03,0.1066332E+04,2.000,280.40,-250.00
-0.7241658E+03,0.1136332E+04,2.000,100.12,-68.74
-0.6541658E+03,0.1136332E+04,2.000,71.59,-74.03
-0.5841658E+03,0.1136332E+04,2.000,100.12,-81.57
-0.5141658E+03,0.1136332E+04,2.000,157.24,-80.84
-0.4441658E+03,0.1136332E+04,2.000,221.87,-80.12
-0.3741658E+03,0.1136332E+04,2.000,289.01,-77.48
-0.7241658E+03,0.1206332E+04,2.000,157.24,-72.87
-0.6541658E+03,0.1206332E+04,2.000,140.80,-72.71
-0.5841658E+03,0.1206332E+04,2.000,157.24,-73.43
-0.5141658E+03,0.1206332E+04,2.000,198.56,-250.00
-0.4441658E+03,0.1206332E+04,2.000,252.83,-250.00
-0.3741658E+03,0.1206332E+04,2.000,313.41,-250.00
