-0.7241658E+03,0.7863318E+03,2.000,100.12,-66.53
-0.6541658E+03,0.7863318E+03,2.000,71.59,-74.92
-0.5841658E+03,0.7863318E+03,2.000,100.12,-71.65
-0.5141658E+03,0.7863318E+03,2.000,157.24,-74.56
-0.4441658E+03,0.7863318E+03,2.000,221.87,-77.48
-0.3741658E+03,0.7863318E+03,2.000,289.01,-76.70
-0.7241658E+03,0.8563318E+03,2.000,71.59,-65.48
-0.6541658E+03,0.8563318E+03,2.000,15.00,-55.46
-0.5841658E+03,0.8563318E+03,2.000,71.59,-70.00
-0.5141658E+03,0.8563318E+03,2.000,140.80,-70.26
-0.4441658E+03,0.8563318E+03,2.000,210.54,-69.77
-0.3741658E+03,0.8563318E+03,2.000,280.40,-76.25
-0.7241658E+03,0.9263318E+03,2.000,100.12,-70.16
-0.6541658E+03,0.9263318E+03,2.000,71.59,-67.88
-0.5841658E+03,0.9263318E+03,2.000,100.12,-74.75
-0.5141658E+03,0.9263318E+03,2.000,157.24,-72.33
-0.4441658E+03,0.9263318E+03,2.000,221.87,-75.68
-0.3741658E+03,0.9263318E+03,2.000,289.01,-79.04
-0.7241658E+03,0.9963318E+03,2.000,157.24,-82.24
-0.6541658E+03,0.9963318E+03,2.000,140.80,-73.74
-0.5841658E+03,0.9963318E+03,2.000,157.24,-77.99
-0.5141658E+03,0.9963318E+03,2.000,198.56,-73.53
-0.4441658E+03,0.9963318E+03,2.000,252.83,-68.38
-0.3741658E+03,0.9963318E+03,2.000,313.41,-77.15
-0.7241658E+03,0.1066332E+04,2.000,221.87,-76.92
-0.6541658E+03,0.1066332E+04,2.000,210.54,-89.09
-0.5841658E+03,0.1066332E+04,2.000,221.87,-75.51
-0.5141658E+03,0.1066332E+04,2.000,252.83,-78.30
-0.4441658E+03,0.1066332E+04,2.000,297.36,-81.09
-0.3741658E+03,0.1066332E+04,2.000,350.32,-250.00
-0.7241658E+03,0.1136332E+04,2.000,289.01,-74.40
-0.6541658E+03,0.1136332E+04,2.000,280.40,-78.84
-0.5841658E+03,0.1136332E+04,2.000,289.01,-78.32
-0.5141658E+03,0.1136332E+04,2.000,313.41,-75.48
-0.4441658E+03,0.1136332E+04,2.000,350.32,-72.63
-0.3741658E+03,0.1136332E+04,2.000,396.26,-106.91
-0.7241658E+03,0.1206332E+04,2.000,357.25,-88.61
-0.6541658E+03,0.1206332E+04,2.000,350.32,-73.66
-0.5841658E+03,0.1206332E+04,2.000,357.25,-88.39
-0.5141658E+03,0.1206332E+04,2.000,377.26,-250.00
-0.4441658E+03,0.1206332E+04,2.000,408.44,-250.00
-0.3741658E+03,0.1206332E+04,2.000,448.47,-250.00
