-724.000000,786.000000,17.000000,-104.516322
-654.000000,786.000000,17.000000,-102.694414
-584.000000,786.000000,17.000000,-104.516322
-514.000000,786.000000,17.000000,-108.353778
-444.000000,786.000000,17.000000,-112.317821
-374.000000,786.000000,17.000000,-115.835050
-304.000000,786.000000,17.000000,-118.868769
-724.000000,856.000000,17.000000,-97.035050
-654.000000,856.000000,17.000000,-91.375686
-584.000000,856.000000,17.000000,-97.035050
-514.000000,856.000000,17.000000,-104.516322
-444.000000,856.000000,17.000000,-110.175686
-374.000000,856.000000,17.000000,-114.508126
-304.000000,856.000000,17.000000,-117.977185
-724.000000,926.000000,17.000000,-91.375686
-654.000000,926.000000,17.000000,-22.000000
-584.000000,926.000000,17.000000,-91.375686
-514.000000,926.000000,17.000000,-102.694414
-444.000000,926.000000,17.000000,-109.315445
-374.000000,926.000000,17.000000,-114.013142
-304.000000,926.000000,17.000000,-117.656958
-724.000000,996.000000,17.000000,-97.035050
-654.000000,996.000000,17.000000,-91.375686
-584.000000,996.000000,17.000000,-97.035050
-514.000000,996.000000,17.000000,-104.516322
-444.000000,996.000000,17.000000,-110.175686
-374.000000,996.000000,17.000000,-114.508126
-304.000000,996.000000,17.000000,-117.977185
-724.000000,1066.000000,17.000000,-104.516322
-654.000000,1066.000000,17.000000,-102.694414
-584.000000,1066.000000,17.000000,-104.516322
-514.000000,1066.000000,17.000000,-108.353778
-444.000000,1066.000000,17.000000,-112.317821
-374.000000,1066.000000,17.000000,-115.835050
-304.000000,1066.000000,17.000000,-118.868769
-724.000000,1136.000000,17.000000,-110.175686
-654.000000,1136.000000,17.000000,-109.315445
-584.000000,1136.000000,17.000000,-110.175686
-514.000000,1136.000000,17.000000,-112.317821
-444.000000,1136.000000,17.000000,-114.974809
-374.000000,1136.000000,17.000000,-117.656958
-304.000000,1136.000000,17.000000,-120.167490
