-724.166,786.332,2,15,-55.2311
-654.166,786.332,2,71.5891,-79.1043
-584.166,786.332,2,140.801,-73.2146
-514.166,786.332,2,210.535,-77.1898
-444.166,786.332,2,280.401,-77.151
-374.166,786.332,2,350.321,-90.063
-724.166,856.332,2,71.5891,-67.7653
-654.166,856.332,2,100.125,-69.8629
-584.166,856.332,2,157.242,-78.03
-514.166,856.332,2,221.867,-88.5
-444.166,856.332,2,289.007,-85.8156
-374.166,856.332,2,357.246,-90.388
-724.166,926.332,2,140.801,-72.4869
-654.166,926.332,2,157.242,-74.8414
-584.166,926.332,2,198.557,-80.3409
-514.166,926.332,2,252.834,-78.7776
-444.166,926.332,2,313.409,-105.744
-374.166,926.332,2,377.26,-103.393
-724.166,996.332,2,210.535,-76.0617
-654.166,996.332,2,221.867,-81.8072
-584.166,996.332,2,252.834,-76.9483
-514.166,996.332,2,297.363,-78.5987
-444.166,996.332,2,350.321,-78.121
-374.166,996.332,2,408.442,-93.4952
-724.166,1066.33,2,280.401,-80.4051
-654.166,1066.33,2,289.007,-85.9681
-584.166,1066.33,2,313.409,-81.6138
-514.166,1066.33,2,350.321,-89.6022
-444.166,1066.33,2,396.264,-86.194
-374.166,1066.33,2,448.47,-250
-724.166,1136.33,2,350.321,-82.6359
-654.166,1136.33,2,357.246,-87.5357
-584.166,1136.33,2,377.26,-83.2742
-514.166,1136.33,2,408.442,-250
-444.166,1136.33,2,448.47,-85.1639
-374.166,1136.33,2,495.202,-103.579
-724.166,1206.33,2,420.268,-83.2632
-654.166,1206.33,2,426.058,-94.9209
-584.166,1206.33,2,442.973,-98.0996
-514.166,1206.33,2,469.814,-123.187
-444.166,1206.33,2,505,-250
-374.166,1206.33,2,546.923,-104.563
