-724.166,786.332,2,469.814,-94.5404
-654.166,786.332,2,442.973,-92.9522
-584.166,786.332,2,426.058,-101.751
-514.166,786.332,2,420.268,-88.2581
-444.166,786.332,2,426.058,-89.17
-374.166,786.332,2,442.973,-115.586
-724.166,856.332,2,408.442,-82.0406
-654.166,856.332,2,377.26,-102.415
-584.166,856.332,2,357.246,-99.3039
-514.166,856.332,2,350.321,-85.3424
-444.166,856.332,2,357.246,-93.634
-374.166,856.332,2,377.26,-104.386
-724.166,926.332,2,350.321,-100.265
-654.166,926.332,2,313.409,-87.4008
-584.166,926.332,2,289.007,-81.3645
-514.166,926.332,2,280.401,-93.8556
-444.166,926.332,2,289.007,-88.3282
-374.166,926.332,2,313.409,-101.55
-724.166,996.332,2,297.363,-103.893
-654.166,996.332,2,252.834,-79.5216
-584.166,996.332,2,221.867,-82.8546
-514.166,996.332,2,210.535,-89.4481
-444.166,996.332,2,221.867,-95.814
-374.166,996.332,2,252.834,-82.724
-724.166,1066.33,2,252.834,-96.5124
-654.166,1066.33,2,198.557,-101.512
-584.166,1066.33,2,157.242,-90.8116
-514.166,1066.33,2,140.801,-94.0736
-444.166,1066.33,2,157.242,-100.317
-374.166,1066.33,2,198.557,-250
-724.166,1136.33,2,221.867,-104.016
-654.166,1136.33,2,157.242,-88.8448
-584.166,1136.33,2,100.125,-72.9263
-514.166,1136.33,2,71.5891,-250
-444.166,1136.33,2,100.125,-85.7577
-374.166,1136.33,2,157.242,-94.5943
-724.166,1206.33,2,210.535,-87.9633
-654.166,1206.33,2,140.801,-104.247
-584.166,1206.33,2,71.5891,-65.7145
-514.166,1206.33,2,15,-52.2963
-444.166,1206.33,2,71.5891,-250
-374.166,1206.33,2,140.801,-74.9435
