-724.166,786.332,2,252.834,-78.9185
-654.166,786.332,2,221.867,-81.6891
-584.166,786.332,2,210.535,-78.0766
-514.166,786.332,2,221.867,-81.5252
-444.166,786.332,2,252.834,-93.6419
-374.166,786.332,2,297.363,-78.7593
-724.166,856.332,2,198.557,-78.2274
-654.166,856.332,2,157.242,-77.4512
-584.166,856.332,2,140.801,-72.6308
-514.166,856.332,2,157.242,-77.1547
-444.166,856.332,2,198.557,-79.2458
-374.166,856.332,2,252.834,-78.0834
-724.166,926.332,2,157.242,-76.7881
-654.166,926.332,2,100.125,-69.6953
-584.166,926.332,2,71.5891,-67.0833
-514.166,926.332,2,100.125,-73.2221
-444.166,926.332,2,157.242,-90.6194
-374.166,926.332,2,221.867,-97.7618
-724.166,996.332,2,140.801,-71.3961
-654.166,996.332,2,71.5891,-67.3239
-584.166,996.332,2,15,-55.5776
-514.166,996.332,2,71.5891,-67.3863
-444.166,996.332,2,140.801,-74.6035
-374.166,996.332,2,210.535,-75.4869
-724.166,1066.33,2,157.242,-81.625
-654.166,1066.33,2,100.125,-80.8704
-584.166,1066.33,2,71.5891,-68.8223
-514.166,1066.33,2,100.125,-70.077
-444.166,1066.33,2,157.242,-75.6249
-374.166,1066.33,2,221.867,-250
-724.166,1136.33,2,198.557,-96.8893
-654.166,1136.33,2,157.242,-86.2999
-584.166,1136.33,2,140.801,-74.5334
-514.166,1136.33,2,157.242,-250
-444.166,1136.33,2,198.557,-74.8526
-374.166,1136.33,2,252.834,-78.7086
-724.166,1206.33,2,252.834,-92.8982
-654.166,1206.33,2,221.867,-89.5024
-584.166,1206.33,2,210.535,-75.7187
-514.166,1206.33,2,221.867,-104.51
-444.166,1206.33,2,252.834,-250
-374.166,1206.33,2,297.363,-105.931
