-724.166,786.332,2,396.264,-82.188
-654.166,786.332,2,350.321,-81.8062
-584.166,786.332,2,313.409,-88.5279
-514.166,786.332,2,289.007,-89.7337
-444.166,786.332,2,280.401,-84.123
-374.166,786.332,2,289.007,-95.3017
-724.166,856.332,2,350.321,-79.755
-654.166,856.332,2,297.363,-75.5832
-584.166,856.332,2,252.834,-78.6284
-514.166,856.332,2,221.867,-96.0131
-444.166,856.332,2,210.535,-88.164
-374.166,856.332,2,221.867,-88.6386
-724.166,926.332,2,313.409,-78.7562
-654.166,926.332,2,252.834,-82.0937
-584.166,926.332,2,198.557,-74.9021
-514.166,926.332,2,157.242,-79.9204
-444.166,926.332,2,140.801,-77.952
-374.166,926.332,2,157.242,-91.3042
-724.166,996.332,2,289.007,-75.866
-654.166,996.332,2,221.867,-79.509
-584.166,996.332,2,157.242,-78.2766
-514.166,996.332,2,100.125,-71.3658
-444.166,996.332,2,71.5891,-73.1471
-374.166,996.332,2,100.125,-75.4674
-724.166,1066.33,2,280.401,-116.313
-654.166,1066.33,2,210.535,-88.6953
-584.166,1066.33,2,140.801,-79.7381
-514.166,1066.33,2,71.5891,-68.427
-444.166,1066.33,2,15,-56.2124
-374.166,1066.33,2,71.5891,-250
-724.166,1136.33,2,289.007,-85.0859
-654.166,1136.33,2,221.867,-75.7001
-584.166,1136.33,2,157.242,-79.0688
-514.166,1136.33,2,100.125,-250
-444.166,1136.33,2,71.5891,-70.8387
-374.166,1136.33,2,100.125,-69.961
-724.166,1206.33,2,313.409,-99.1963
-654.166,1206.33,2,252.834,-101.75
-584.166,1206.33,2,198.557,-105.146
-514.166,1206.33,2,157.242,-87.7337
-444.166,1206.33,2,140.801,-250
-374.166,1206.33,2,157.242,-95.891
