-724.166,786.332,2,350.321,-84.0808
-654.166,786.332,2,280.401,-84.677
-584.166,786.332,2,210.535,-75.5543
-514.166,786.332,2,140.801,-86.525
-444.166,786.332,2,71.5891,-84.0357
-374.166,786.332,2,15,-55.792
-724.166,856.332,2,357.246,-80.9507
-654.166,856.332,2,289.007,-79.7969
-584.166,856.332,2,221.867,-81.9705
-514.166,856.332,2,157.242,-80.0416
-444.166,856.332,2,100.125,-72.6954
-374.166,856.332,2,71.5891,-68.0634
-724.166,926.332,2,377.26,-89.2581
-654.166,926.332,2,313.409,-89.5468
-584.166,926.332,2,252.834,-89.7117
-514.166,926.332,2,198.557,-80.5949
-444.166,926.332,2,157.242,-93.1226
-374.166,926.332,2,140.801,-77.4635
-724.166,996.332,2,408.442,-89.4089
-654.166,996.332,2,350.321,-90.4951
-584.166,996.332,2,297.363,-88.6561
-514.166,996.332,2,252.834,-83.149
-444.166,996.332,2,221.867,-84.6516
-374.166,996.332,2,210.535,-79.3712
-724.166,1066.33,2,448.47,-90.3754
-654.166,1066.33,2,396.264,-93.1322
-584.166,1066.33,2,350.321,-91.331
-514.166,1066.33,2,313.409,-81.0601
-444.166,1066.33,2,289.007,-106.104
-374.166,1066.33,2,280.401,-250
-724.166,1136.33,2,495.202,-110.008
-654.166,1136.33,2,448.47,-95.7462
-584.166,1136.33,2,408.442,-85.3774
-514.166,1136.33,2,377.26,-250
-444.166,1136.33,2,357.246,-77.1512
-374.166,1136.33,2,350.321,-98.7099
-724.166,1206.33,2,546.923,-109.075
-654.166,1206.33,2,505,-116.458
-584.166,1206.33,2,469.814,-111.064
-514.166,1206.33,2,442.973,-128.313
-444.166,1206.33,2,426.058,-250
-374.166,1206.33,2,420.268,-105.503
