-724.166,786.332,2,140.801,-75.3392
-654.166,786.332,2,71.5891,-68.1373
-584.166,786.332,2,15,-57.7071
-514.166,786.332,2,71.5891,-69.9426
-444.166,786.332,2,140.801,-71.0686
-374.166,786.332,2,210.535,-84.0787
-724.166,856.332,2,157.242,-73.132
-654.166,856.332,2,100.125,-74.879
-584.166,856.332,2,71.5891,-66.7541
-514.166,856.332,2,100.125,-76.6315
-444.166,856.332,2,157.242,-98.7787
-374.166,856.332,2,221.867,-87.1344
-724.166,926.332,2,198.557,-75.6163
-654.166,926.332,2,157.242,-75.4326
-584.166,926.332,2,140.801,-73.805
-514.166,926.332,2,157.242,-72.6917
-444.166,926.332,2,198.557,-88.0373
-374.166,926.332,2,252.834,-89.0946
-724.166,996.332,2,252.834,-78.7105
-654.166,996.332,2,221.867,-85.8241
-584.166,996.332,2,210.535,-76.8578
-514.166,996.332,2,221.867,-79.8832
-444.166,996.332,2,252.834,-74.5736
-374.166,996.332,2,297.363,-94.8562
-724.166,1066.33,2,313.409,-82.3575
-654.166,1066.33,2,289.007,-93.066
-584.166,1066.33,2,280.401,-84.538
-514.166,1066.33,2,289.007,-78.3515
-444.166,1066.33,2,313.409,-85.0978
-374.166,1066.33,2,350.321,-250
-724.166,1136.33,2,377.26,-111.076
-654.166,1136.33,2,357.246,-94.1414
-584.166,1136.33,2,350.321,-84.1555
-514.166,1136.33,2,357.246,-250
-444.166,1136.33,2,377.26,-99.0851
-374.166,1136.33,2,408.442,-81.7133
-724.166,1206.33,2,442.973,-101.082
-654.166,1206.33,2,426.058,-95.3353
-584.166,1206.33,2,420.268,-85.9588
-514.166,1206.33,2,426.058,-124.571
-444.166,1206.33,2,442.973,-250
-374.166,1206.33,2,469.814,-94.1767
