-724.166,786.332,2,546.923,-93.5138
-654.166,786.332,2,505,-81.7401
-584.166,786.332,2,469.814,-98.4953
-514.166,786.332,2,442.973,-100.607
-444.166,786.332,2,426.058,-96.317
-374.166,786.332,2,420.268,-97.8049
-724.166,856.332,2,495.202,-86.2507
-654.166,856.332,2,448.47,-95.2523
-584.166,856.332,2,408.442,-91.2091
-514.166,856.332,2,377.26,-90.8434
-444.166,856.332,2,357.246,-105.052
-374.166,856.332,2,350.321,-104.134
-724.166,926.332,2,448.47,-113.677
-654.166,926.332,2,396.264,-89.0759
-584.166,926.332,2,350.321,-107.724
-514.166,926.332,2,313.409,-93.5418
-444.166,926.332,2,289.007,-101.628
-374.166,926.332,2,280.401,-107.538
-724.166,996.332,2,408.442,-103.601
-654.166,996.332,2,350.321,-82.007
-584.166,996.332,2,297.363,-89.057
-514.166,996.332,2,252.834,-86.1901
-444.166,996.332,2,221.867,-89.6733
-374.166,996.332,2,210.535,-103.399
-724.166,1066.33,2,377.26,-106.588
-654.166,1066.33,2,313.409,-103.033
-584.166,1066.33,2,252.834,-102.452
-514.166,1066.33,2,198.557,-86.6228
-444.166,1066.33,2,157.242,-83.6534
-374.166,1066.33,2,140.801,-250
-724.166,1136.33,2,357.246,-115.198
-654.166,1136.33,2,289.007,-100.701
-584.166,1136.33,2,221.867,-97.3308
-514.166,1136.33,2,157.242,-250
-444.166,1136.33,2,100.125,-79.6268
-374.166,1136.33,2,71.5891,-79.4713
-724.166,1206.33,2,350.321,-104.344
-654.166,1206.33,2,280.401,-114.543
-584.166,1206.33,2,210.535,-86.7349
-514.166,1206.33,2,140.801,-86.2743
-444.166,1206.33,2,71.5891,-250
-374.166,1206.33,2,15,-51.7007
