-724.166,786.332,2,377.26,-81.22
-654.166,786.332,2,357.246,-84.8196
-584.166,786.332,2,350.321,-86.1832
-514.166,786.332,2,357.246,-85.6853
-444.166,786.332,2,377.26,-100.63
-374.166,786.332,2,408.442,-87.9794
-724.166,856.332,2,313.409,-85.9213
-654.166,856.332,2,289.007,-81.2679
-584.166,856.332,2,280.401,-73.6054
-514.166,856.332,2,289.007,-83.4828
-444.166,856.332,2,313.409,-90.9296
-374.166,856.332,2,350.321,-99.3712
-724.166,926.332,2,252.834,-81.6821
-654.166,926.332,2,221.867,-74.8632
-584.166,926.332,2,210.535,-76.2782
-514.166,926.332,2,221.867,-79.68
-444.166,926.332,2,252.834,-82.2251
-374.166,926.332,2,297.363,-87.0699
-724.166,996.332,2,198.557,-85.3433
-654.166,996.332,2,157.242,-87.3691
-584.166,996.332,2,140.801,-76.7428
-514.166,996.332,2,157.242,-85.0164
-444.166,996.332,2,198.557,-82.1893
-374.166,996.332,2,252.834,-100.423
-724.166,1066.33,2,157.242,-76.6247
-654.166,1066.33,2,100.125,-93.8228
-584.166,1066.33,2,71.5891,-63.9343
-514.166,1066.33,2,100.125,-72.5397
-444.166,1066.33,2,157.242,-83.1565
-374.166,1066.33,2,221.867,-250
-724.166,1136.33,2,140.801,-78.8999
-654.166,1136.33,2,71.5891,-89.9187
-584.166,1136.33,2,15,-56.1486
-514.166,1136.33,2,71.5891,-250
-444.166,1136.33,2,140.801,-75.9475
-374.166,1136.33,2,210.535,-79.0011
-724.166,1206.33,2,157.242,-72.6984
-654.166,1206.33,2,100.125,-94.4002
-584.166,1206.33,2,71.5891,-71.836
-514.166,1206.33,2,100.125,-95.2483
-444.166,1206.33,2,157.242,-250
-374.166,1206.33,2,221.867,-89.0106
