-724.000000,786.000000,2.000000,-91.199997
-654.000000,786.000000,2.000000,-92.550003
-584.000000,786.000000,2.000000,-94.029999
-514.000000,786.000000,2.000000,-76.050003
-444.000000,786.000000,2.000000,-74.029999
-374.000000,786.000000,2.000000,-75.320000
-304.000000,786.000000,2.000000,-83.610001
-724.000000,856.000000,2.000000,-83.589996
-654.000000,856.000000,2.000000,-78.879997
-584.000000,856.000000,2.000000,-80.349998
-514.000000,856.000000,2.000000,-81.820000
-444.000000,856.000000,2.000000,-60.500000
-374.000000,856.000000,2.000000,-83.080002
-304.000000,856.000000,2.000000,-85.910004
-724.000000,926.000000,2.000000,-80.879997
-654.000000,926.000000,2.000000,-79.730003
-584.000000,926.000000,2.000000,-66.570000
-514.000000,926.000000,2.000000,-59.880001
-444.000000,926.000000,2.000000,-81.949997
-374.000000,926.000000,2.000000,-76.410004
-304.000000,926.000000,2.000000,-67.349998
-724.000000,996.000000,2.000000,-57.110001
-654.000000,996.000000,2.000000,-52.400002
-584.000000,996.000000,2.000000,-58.419998
-514.000000,996.000000,2.000000,-87.989998
-444.000000,996.000000,2.000000,-81.199997
-374.000000,996.000000,2.000000,-68.800003
-304.000000,996.000000,2.000000,-73.739998
-724.000000,1066.000000,2.000000,-71.639999
-654.000000,1066.000000,2.000000,-250.000000
-584.000000,1066.000000,2.000000,-90.940002
-514.000000,1066.000000,2.000000,-81.900002
-444.000000,1066.000000,2.000000,-88.690002
-374.000000,1066.000000,2.000000,-92.959999
-304.000000,1066.000000,2.000000,-97.230003
-724.000000,1136.000000,2.000000,-123.930000
-654.000000,1136.000000,2.000000,-133.660004
-584.000000,1136.000000,2.000000,-94.110001
-514.000000,1136.000000,2.000000,-123.099998
-444.000000,1136.000000,2.000000,-250.000000
-374.000000,1136.000000,2.000000,-250.000000
-304.000000,1136.000000,2.000000,-114.010002
